gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_032_001
pvalue,0.9139164
parameter_name,CD8 CD44+CD62L- T cells
analysis_id,g11v7ecp105bl4w
