mouse_life_stage,Early adult
gene_accession_id,MGI:104805
gene_symbol,Snrpb2
parameter_id,MGP_CSD_008_001
pvalue,0.3979545
mouse_strain,C57BL
parameter_name,Startle response
analysis_id,8qf61xc57tj811d
