mouse_life_stage,Early adult
gene_symbol,Rgs20
gene_accession_id,MGI:1929866
pvalue,0.4616116
parameter_name,Zygomatic bone
analysis_id,tde0h91zr7om470
mouse_strain,C57BL
parameter_id,IMPC_XRY_002_001
