mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1914061
parameter_id,MGP_IMM_014_001
gene_symbol,Duoxa2
pvalue,0.6334664
analysis_id,tdh5ssagviu904f
parameter_name,Effector CD8+ T cells - % of CD8+
