mouse_strain,C57BL
parameter_id,IMPC_ABR_006_001
gene_accession_id,MGI:2443016
pvalue,0.3066433
analysis_id,32572j2dth20t6v
mouse_life_stage,Early adult
gene_symbol,Ifi44
parameter_name,12kHz-evoked ABR Threshold
