gene_accession_id,MGI:1923029
analysis_id,20mo9cxd007yb37
mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.2310581
parameter_id,IMPC_CBC_053_001
gene_symbol,Dnaaf9
parameter_name,Thyroxine
