pvalue,0.2257464
parameter_id,IMPC_OFD_017_001
analysis_id,2x62noxd27517v4
mouse_strain,C57BL
parameter_name,Center average speed
gene_accession_id,MGI:894679
mouse_life_stage,Early adult
gene_symbol,Bach2
