mouse_life_stage,Early adult
analysis_id,c1g7n6b43385161
mouse_strain,C57BL
parameter_name,Total cholesterol
pvalue,0.3034008
gene_accession_id,MGI:99501
parameter_id,HMGULA_CBC_015_001
gene_symbol,Fgb
