pvalue,0.2714731
mouse_strain,C57BL
analysis_id,r55kppuq9qk105b
gene_symbol,Kcng1
gene_accession_id,MGI:3616086
parameter_name,Retina (combined)
parameter_id,IMPC_EYE_092_001
mouse_life_stage,Early adult
