pvalue,0.5437243
analysis_id,f2030laz5kx58b3
gene_accession_id,MGI:105072
mouse_strain,C57BL
parameter_name,Vocalization
mouse_life_stage,Early adult
gene_symbol,Rab22a
parameter_id,IMPC_CSD_078_001
