gene_accession_id,MGI:88071
gene_symbol,Arnt
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_040_001
pvalue,0.4339087
parameter_name,Eosinophil number
analysis_id,8t831liejl732jl
