mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1927232
gene_symbol,Rab13
analysis_id,6omj2k6uwr0r886
pvalue,0.8193644
parameter_name,KLRG1+ mature NK cell percentage
parameter_id,MGP_PBI_011_001
