pvalue,0.1492882
parameter_name,Response amplitude - S
gene_accession_id,MGI:3522699
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,b4ju8wu1316487b
parameter_id,IMPC_ACS_006_001
gene_symbol,Trpa1
