gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_IMM_055_001
pvalue,0.1257089
parameter_name,NK Subsets (Q2)
analysis_id,qrvyo3936v8za3g
