mouse_strain,C57BL
parameter_name,Anophthalmia
gene_symbol,Lamb3
mouse_life_stage,Early adult
pvalue,0.9661937
analysis_id,t282cx64706v116
parameter_id,IMPC_GEO_048_002
gene_accession_id,MGI:99915
