mouse_strain,C57BL
gene_symbol,Bdh2
parameter_id,IMPC_GEL_028_001
gene_accession_id,MGI:1917022
analysis_id,3p8wah00842n7o9
mouse_life_stage,Early adult
parameter_name,Forebrain
pvalue,0.1939073
