mouse_strain,C57BL
gene_symbol,Slc17a9
pvalue,0.6521265
parameter_id,HRWLLA_OFD_009_001
mouse_life_stage,Early adult
analysis_id,93248k1v47f6495
parameter_name,Whole arena average speed
gene_accession_id,MGI:1919107
