pvalue,0.3419988
gene_symbol,Atf3
parameter_name,Red blood cell distribution width
parameter_id,IMPC_HEM_027_001
analysis_id,lk81rq6qn7h1764
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:109384
