gene_accession_id,MGI:1931749
gene_symbol,Pum1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_006_001
pvalue,0.4447737
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,uktg1igrp1wp2qp
