mouse_strain,C57BL
analysis_id,5apyiy2v29bi35t
pvalue,0.1092104
mouse_life_stage,Early adult
gene_symbol,Sprr1b
parameter_id,MGP_IMM_006_001
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
gene_accession_id,MGI:106659
