pvalue,0.7659168
mouse_strain,C57BL
gene_accession_id,MGI:1916846
parameter_id,IMPC_GEP_084_001
gene_symbol,Ap5s1
mouse_life_stage,Early adult
analysis_id,9k4v79rap3m5oc8
parameter_name,Limb morphology
