mouse_strain,C57BL
gene_symbol,Cldn19
parameter_name,Coat - color - abdomen
parameter_id,IMPC_CSD_007_001
pvalue,0.4899673
gene_accession_id,MGI:3033992
analysis_id,ep645k6953xluu3
mouse_life_stage,Early adult
