mouse_strain,C57BL
analysis_id,e8fw1ws6u401798
pvalue,0.6682477
parameter_id,ESLIM_007_001_007
gene_symbol,Wars2
mouse_life_stage,Early adult
gene_accession_id,MGI:1917810
parameter_name,Periphery resting time
