mouse_life_stage,Early adult
pvalue,0.7431858
parameter_id,JAX_LDT_004_001
mouse_strain,C57BL
parameter_name,Dark side time spent
gene_symbol,Fpgs
gene_accession_id,MGI:95576
analysis_id,s015p7g86bane0m
