gene_accession_id,MGI:95576
mouse_strain,C57BL
parameter_id,MGP_IMM_048_001
mouse_life_stage,Early adult
pvalue,0.1443965
analysis_id,whr4j1k8o3hiwp4
gene_symbol,Fpgs
parameter_name,Follicular B cells - % of B2 cells
