mouse_life_stage,Early adult
mouse_strain,C50BL
parameter_name,LDL-cholesterol
pvalue,0.6063826
analysis_id,2lw01t1703ovo00
parameter_id,IMPC_CBC_025_001
gene_accession_id,MGI:1341628
gene_symbol,Atrn
