mouse_strain,C57BL
analysis_id,ie0wgn7m010cmi6
parameter_name,Eye
gene_accession_id,MGI:1339969
pvalue,0.3091979
parameter_id,M-G-P_013_001_001
gene_symbol,Gja10
mouse_life_stage,Early adult
