mouse_strain,C57BL
gene_symbol,Tnfsf8
pvalue,0.5592104
gene_accession_id,MGI:88328
parameter_id,IMPC_CSD_007_001
parameter_name,Coat - color - abdomen
analysis_id,5hz7gpdg421u2vp
mouse_life_stage,Early adult
