mouse_strain,C57BL
analysis_id,6i1h3i0u19ft9o9
parameter_id,ESLIM_007_001_007
mouse_life_stage,Early adult
gene_symbol,Eprs1
gene_accession_id,MGI:97838
parameter_name,Periphery resting time
pvalue,0.2718362
