mouse_life_stage,Early adult
gene_accession_id,MGI:1927232
parameter_name,Red blood cell count
parameter_id,IMPC_HEM_002_001
pvalue,0.7494397
analysis_id,al3052w455n38g7
gene_symbol,Rab13
mouse_strain,C50BL
