pvalue,0.7316401
parameter_name,Skull shape
mouse_strain,C57BL
parameter_id,CCP_XRY_001_001
gene_accession_id,MGI:1922082
mouse_life_stage,Early adult
gene_symbol,Slc45a3
analysis_id,v2w0p94zd5lvr4r
