mouse_life_stage,Early adult
pvalue,0.7957895
gene_symbol,Sfpq
mouse_strain,C57BL
analysis_id,i1kd5rmuo205739
parameter_id,MGP_IMM_066_001
parameter_name,CD11b-high cDC - % of cDC
gene_accession_id,MGI:1918764
