pvalue,0.3642083
analysis_id,q677q80ati3eiih
gene_accession_id,MGI:2181659
parameter_id,M-G-P_014_001_010
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,lens opacity
gene_symbol,Tox
