gene_accession_id,MGI:97613
gene_symbol,Plcb1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_HEM_038_001
pvalue,0.06190388
parameter_name,Basophil differential count
analysis_id,5k7f875sm95abjz
