mouse_strain,C57BL
gene_symbol,Mov10
parameter_id,CCP_XRY_001_001
gene_accession_id,MGI:97054
analysis_id,rs78z9m1l2054w2
pvalue,0.5478223
mouse_life_stage,Early adult
parameter_name,Skull shape
