mouse_life_stage,Early adult
gene_symbol,Etfdh
analysis_id,04554966z45nw78
parameter_id,IMPC_XRY_025_001
gene_accession_id,MGI:106100
pvalue,0.3229062
mouse_strain,C57BL
parameter_name,Tibia
