pvalue,0.3576611
parameter_name,Distance travelled - total
gene_symbol,Rab17
mouse_life_stage,Early adult
analysis_id,b3762593w78i247
gene_accession_id,MGI:104640
mouse_strain,C57BL
parameter_id,IMPC_OFD_020_001
