pvalue,0.3650126
gene_accession_id,MGI:96757
gene_symbol,Lcn2
analysis_id,kn4t62993661531
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_004_001
mouse_strain,C57BL
parameter_name,NKT cells (panel A)
