pvalue,0.05986684
analysis_id,j2s2ha19vhr12oz
mouse_strain,C57BL
parameter_id,IMPC_CSD_029_001
gene_symbol,Fgb
gene_accession_id,MGI:99501
parameter_name,Activity (body position)
mouse_life_stage,E12.5
