pvalue,0.5285067
gene_symbol,Bcs1l
gene_accession_id,MGI:1914071
parameter_name,Edema
parameter_id,IMPC_GEO_064_001
mouse_life_stage,E12.5
analysis_id,b2o17c1dp17sjr9
mouse_strain,C57BL
