mouse_strain,C57BL
parameter_id,MGP_PBI_033_001
gene_symbol,Sfpq
mouse_life_stage,Early adult
pvalue,0.1213739
analysis_id,6w15q5q2kz5z11t
gene_accession_id,MGI:1918764
parameter_name,CD8+ KLRG1+ alpha beta T cell number
