pvalue,0.05435343
analysis_id,9yp5wd676rap000
gene_symbol,Slc17a9
gene_accession_id,MGI:1919107
parameter_id,IMPC_CBC_008_001
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Total bilirubin
