pvalue,0.7871026
parameter_name,Phosphorus
parameter_id,IMPC_CBC_010_001
gene_accession_id,MGI:1914515
mouse_life_stage,E9.5
gene_symbol,Slc39a10
mouse_strain,C57BL
analysis_id,540e9d4l0x39wg5
