mouse_life_stage,Early adult
analysis_id,0t9i62p973eg0fs
mouse_strain,C57BL
parameter_id,IMPC_HWT_008_001
gene_symbol,Fam163a
gene_accession_id,MGI:3618859
pvalue,0.8022253
parameter_name,Heart weight
