mouse_strain,C57BL
analysis_id,z8t5j454id4yan5
pvalue,0.1748076
parameter_id,IMPC_HEM_037_001
gene_accession_id,MGI:1921688
gene_symbol,Clvs1
parameter_name,Basophil cell count
mouse_life_stage,Early adult
