mouse_strain,C57BL
analysis_id,1f0kz9lh5n05qw7
gene_accession_id,MGI:1914309
gene_symbol,Ola1
parameter_name,Fasted blood glucose concentration
pvalue,0.08787226
parameter_id,IMPC_IPG_010_001
mouse_life_stage,E18.5
