mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HRWLLA_OFD_011_001
analysis_id,7zwd70zr93v795d
parameter_name,Periphery resting time
gene_symbol,Trpa1
pvalue,0.105641
gene_accession_id,MGI:3522699
