mouse_life_stage,Early adult
parameter_id,IMPC_IMM_073_001
parameter_name,cDCs CD11b Type
gene_symbol,Lpgat1
mouse_strain,C57BL
analysis_id,r40841642tsw4pa
pvalue,0.8729243
gene_accession_id,MGI:2446186
