mouse_strain,C57BL
mouse_life_stage,E18.5
gene_symbol,Nanp
analysis_id,mz2p70esqd937x1
pvalue,0.05320751
parameter_id,IMPC_CSD_070_001
gene_accession_id,MGI:1914561
parameter_name,Lower teeth appearance
