gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_EYE_062_001
pvalue,0.653965
parameter_name,Right total retinal thickness
analysis_id,u6eb72lesa3rhn5
