mouse_strain,C57BL
parameter_id,MGP_IMM_079_001
parameter_name,KLRG1+ Treg cells - % of CD45+
analysis_id,771cxey9800x039
pvalue,0.9446199
gene_symbol,Atf3
mouse_life_stage,Early adult
gene_accession_id,MGI:109384
