mouse_strain,C57BL
gene_accession_id,MGI:3045306
parameter_name,Anophthalmia
pvalue,0.06176566
analysis_id,92m34e7xe0z72p9
parameter_id,IMPC_GEO_048_002
gene_symbol,Exd1
mouse_life_stage,Early adult
