mouse_life_stage,Early adult
gene_symbol,Trim46
mouse_strain,C57BL
analysis_id,as1k1d5r15yon9o
parameter_id,HMGULA_GRS_008_001
pvalue,0.8725422
gene_accession_id,MGI:2673000
parameter_name,Forelimb grip strength measurement mean
