mouse_strain,C57BL
gene_symbol,Snap23
parameter_id,IMPC_IMM_006_001
gene_accession_id,MGI:109356
mouse_life_stage,Middle aged adult
pvalue,0.5609831
analysis_id,s67mj178l4oa187
parameter_name,Others
