mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:105072
pvalue,0.7340886
parameter_name,Hemorrhage
analysis_id,2x998ah4sr591xw
gene_symbol,Rab22a
parameter_id,IMPC_GEO_009_002
