gene_accession_id,MGI:109128
gene_symbol,Hnf4a
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_XRY_025_001
pvalue,0.818803
parameter_name,Tibia
analysis_id,6euva9ffem3xd4k
