pvalue,0.7013972
mouse_strain,C57BL
parameter_id,IMPC_HEM_031_001
analysis_id,2bvsm67hp117k84
parameter_name,Lymphocyte differential count
gene_accession_id,MGI:1918345
mouse_life_stage,Early adult
gene_symbol,Kif24
