mouse_strain,C57BL
gene_symbol,Jun
parameter_name,Calcium
mouse_life_stage,E15.5
parameter_id,HMGULA_CBC_009_001
pvalue,0.2044614
analysis_id,69tu0v266l4594k
gene_accession_id,MGI:96646
