mouse_life_stage,Early adult
gene_symbol,SMYD2
parameter_id,MGP_MLN_066_001
mouse_strain,129SV
analysis_id,01k19m9c356t2tj
gene_accession_id,MGI:1915889
parameter_name,Effector CD4+ T helper cells - % of CD45+
pvalue,0.4824227
