pvalue,0.9995047
parameter_name,Coat - color pattern - back
parameter_id,HRWLLA_CSD_008_001
gene_symbol,Amigo1
gene_accession_id,MGI:2653612
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,qz26y40064l2b25
