pvalue,0.960431
gene_symbol,Gja10
gene_accession_id,MGI:1339969
parameter_name,Hemoglobin
analysis_id,b2lme02wlb03awf
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_HEM_003_001
