mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_010
gene_symbol,Trim46
parameter_name,PP4 + pulse startle magnitude
pvalue,0.9935526
gene_accession_id,MGI:2673000
analysis_id,697ufbund4weob6
