mouse_life_stage,Early adult
parameter_id,MGP_IMM_006_001
gene_symbol,Bdh2
pvalue,0.8437615
analysis_id,st30g4dk7u58q6j
gene_accession_id,MGI:1917022
mouse_strain,C57BL
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
