mouse_strain,C57BL
gene_symbol,Bmi1
gene_accession_id,MGI:88174
parameter_name,Number of rears - total
parameter_id,IMPC_OFD_021_001
mouse_life_stage,Early adult
analysis_id,9i1315c23j74894
pvalue,0.05589761
